0.2684121793,0.00787405578,0.03159283399,labileProton
0.1044004673,0.005913680785,0.02646967172,labileProton
0.01372282347,0.03256824858,0.1110018491,labileProton
0.09339068809,0.004536836279,0.02134650945,labileProton
0.0608891156,0.01378593198,0.108440268,labileProton
0.2483609199,0.005496467118,0.02134650945,labileProton
0.1133561597,0.008241833953,0.0350082755,labileProton
0.9995760374,0.001693435567,0.01320183079,labileProton
0.01868806458,0.002948843689,0.01285485434,labileProton
0.02392333043,0.008799320161,0.0426930189,labileProton
0.02586476464,0.01000992793,0.03671599625,labileProton
0.0134207337,0.005915718229,0.02646967172,labileProton
0.5947761039,0.001653278199,0.007684743402,labileProton
0.01149274635,0.001590367572,0.00853860378,labileProton
0.04290689771,0.006594096148,0.03244669436,labileProton
0.2805162465,0.00166502098,0.009392464158,labileProton
0.01767492833,0.001846557857,0.01101726474,labileProton
0.06518325765,0.003252385355,0.0183358761,labileProton
0.01935651668,0.00752327453,0.0432726676,labileProton
0.1325975208,0.005458176095,0.03080427185,labileProton
0.8562600185,0.0004206164541,0.00366717522,labileProton
0.2619409358,0.001708936945,0.00733435044,labileProton
0.05420803396,0.0002675401933,0.004256538411,labileProton
0.1549613494,0.0009943752176,0.005867480352,labileProton
0.3334527554,0.00109770506,0.005134045308,labileProton
0.1304287389,0.0003175866901,0.00366717522,labileProton
0.5455312049,0.001194438143,0.004265850511,labileProton
0.02531827024,0.002932096789,0.01535706184,labileProton
0.06403028534,0.001226345797,0.00767853092,labileProton
0.02941417206,0.000651619429,0.003412680409,labileProton
0.2604634197,0.005687815464,0.02933740176,labileProton
0.04882431454,0.002745242569,0.01540213593,labileProton
0.08935406362,0.001434620178,0.005972190715,labileProton
0.9672096449,0.001400935701,0.008531701022,labileProton
0.02880134903,0.002348262886,0.01021569219,labileProton
0.5547655538,0.00564850588,0.04171407643,labileProton
0.2821717392,0.0005504805174,0.00366717522,nonLabileProton
0.08501063601,0.00109890452,0.005867480352,nonLabileProton
0.340352286,0.0007197424228,0.00366717522,nonLabileProton
0.03326338923,0.001880145904,0.008067785485,nonLabileProton
0.653358132,0.000365367913,0.002933740176,nonLabileProton
0.0455046125,0.0005125342494,0.00366717522,nonLabileProton
0.01553805894,0.0005104491876,0.00366717522,nonLabileProton
0.1213734547,0.002069168796,0.008801220529,nonLabileProton
0.420717939,0.001623380054,0.009364384504,nonLabileProton
0.4312214698,0.001341905552,0.006600915396,nonLabileProton
0.2459329847,0.0003729827907,0.003852149698,nonLabileProton
0.2512062498,0.0007601574272,0.004400610264,nonLabileProton
0.06331440035,0.001947686119,0.01021569219,nonLabileProton
0.1332844965,0.001267034247,0.005867480352,nonLabileProton
0.1114180416,0.001241929688,0.005867480352,nonLabileProton
0.9881423355,0,0.005867480352,nonLabileProton
0.01293831829,0.001065393189,0.005959153775,nonLabileProton
0.3940214916,0.001515666456,0.008801220529,nonLabileProton
0.8064753884,0.00040131029,0.003405230729,nonLabileProton
0.01757613506,0.0006101375214,0.00366717522,nonLabileProton
0.9613778594,0.0009147542168,0.004400610264,nonLabileProton
0.1898977863,0.00156883861,0.008067785485,nonLabileProton
0.5301084181,0.0005926284785,0.00366717522,nonLabileProton
0.1807018573,0.0008662801625,0.005867480352,nonLabileProton
0.0647417894,0.001517358706,0.01021569219,nonLabileProton
0.4814352633,0.002608625811,0.01100152566,nonLabileProton
0.1593831535,0.0005498236648,0.00366717522,nonLabileProton
0.2878859803,0.0008177243428,0.005134045308,nonLabileProton
0.5624683741,0.0004170538871,0.003405230729,nonLabileProton
0.06086505362,0.00237660117,0.01540213593,nonLabileProton
0.8911801501,0.00123390657,0.005867480352,nonLabileProton
0.04850840212,0.0005002853809,0.00366717522,nonLabileProton
0.6071553838,0.001408865396,0.008067785485,nonLabileProton
0.01043700526,0.0003629562172,0.002933740176,nonLabileProton
0.08436890815,0.0003421984033,0.00366717522,nonLabileProton
0.009672856168,0.0002994236029,0.00305597935,nonLabileProton
0.0949952047,0.0008785444411,0.005134045308,nonLabileProton
0.3977305811,0.0006081322123,0.00366717522,nonLabileProton
0.1177793454,0.001044411961,0.005134045308,nonLabileProton
0.02401017025,0.0009799444105,0.0061119587,nonLabileProton
0.2568174017,0.0006326676929,0.004602938952,nonLabileProton
0.01949926036,0.001238654873,0.00672315457,nonLabileProton
0.01885167347,0.00108625078,0.003945376244,nonLabileProton
0.03564380517,0.001084765059,0.005867480352,nonLabileProton
0.05850632472,0.0006285075881,0.003287813537,nonLabileProton
0.02298082235,0.00149356693,0.01279218279,nonLabileProton
0.965039133,0.0008347144331,0.004797068548,nonLabileProton
0.01038946946,0.0008314060962,0.005134045308,nonLabileProton
0.04844097409,0.0009303807876,0.004797068548,nonLabileProton
0.01470028499,0,0.003997557123,nonLabileProton
0.05023445541,0.0002884646913,0.003997557123,nonLabileProton
0.2835828523,0.001491291425,0.006600915396,nonLabileProton
0.7497450094,0,0.002933740176,nonLabileProton
0.3985774767,0.001216264425,0.00733435044,nonLabileProton
0.01621231578,0.001103285063,0.006933869457,nonLabileProton
0.8517677751,0,0.00366717522,nonLabileProton
0.9638769149,0.000733435044,0.004400610264,nonLabileProton
0.1473073028,0.0003926420515,0.00305597935,nonLabileProton
0.7489831942,0.000366717522,0.00366717522,nonLabileProton
0.9984487531,0.001636241338,0.009534655573,nonLabileProton
0.01760823543,0,0.00366717522,nonLabileProton
0.1684002035,0.001525753411,0.008801220529,nonLabileProton
0.1371124573,0.001562041078,0.007704299397,nonLabileProton
0.5081663009,0.001464758906,0.01100152566,nonLabileProton
0.9678424998,0.0006128572222,0.005134045308,nonLabileProton
0.01512126175,0.0008001878576,0.005134045308,nonLabileProton
0.04423532344,0.001683745985,0.00733435044,nonLabileProton
0.1656607258,0.001372131325,0.00733435044,nonLabileProton
0.02924061163,0.0002027107374,0.00366717522,nonLabileProton
0.09837152777,0.001062041796,0.006933869457,nonLabileProton
0.01813832894,0.001174768705,0.006600915396,nonLabileProton
0.959643683,0,0.004400610264,nonLabileProton
0.01407755605,0.001129342927,0.00733435044,nonLabileProton
0.01428439352,0.0008594729517,0.00366717522,nonLabileProton
0.9725188125,0.001100152566,0.005134045308,nonLabileProton
0.01216104145,0.0003644468035,0.00366717522,nonLabileProton
0.08089497999,0.001164456057,0.005867480352,nonLabileProton
0.08925080398,0.0004155332891,0.00366717522,nonLabileProton
0.02491101188,0.0003457445955,0.00366717522,nonLabileProton
0.05189462179,0.0003514308462,0.00366717522,nonLabileProton
0.04879987016,0.0004400610264,0.00366717522,nonLabileProton
0.1583285396,0.00202186789,0.009534655573,nonLabileProton
0.03760392051,0.0002425608412,0.00366717522,nonLabileProton
0.02152608268,0.0003457445955,0.00366717522,nonLabileProton
0.0144342658,0.0008476649069,0.008067785485,nonLabileProton
0.9406114079,0.001100394055,0.005393009578,nonLabileProton
0.0228200792,0.0003629562172,0.00366717522,nonLabileProton
0.9983122637,0.001833557674,0.01026809062,nonLabileProton
0.6832887009,0.001471954575,0.00733435044,nonLabileProton
0.03725972877,0.0008326632493,0.00366717522,nonLabileProton
0.9792099078,0.0005657638835,0.004400610264,nonLabileProton
0.09809508654,0.001544638259,0.00733435044,nonLabileProton
0.02636304523,0.0003102994417,0.00366717522,nonLabileProton
0.5125012698,0.0009169950456,0.006163439518,nonLabileProton
0.9879749408,0.001332742305,0.005867480352,nonLabileProton
0.03284224257,0.001011247532,0.005134045308,nonLabileProton
0.01105713434,0.001798612559,0.01026809062,nonLabileProton
0.8881276116,0.0005666652125,0.00366717522,nonLabileProton
0.4382520112,0.0004001088157,0.00366717522,nonLabileProton
0.06337976632,0.0009300536759,0.005867480352,nonLabileProton
0.01572250002,0.0006131806202,0.00366717522,nonLabileProton
0.90542023,0.000595720045,0.00366717522,nonLabileProton
0.06132118845,0.001115430327,0.006600915396,nonLabileProton
0.2011146152,0.0006121780021,0.003852149698,nonLabileProton
0.96001695,0.0007559087081,0.004400610264,nonLabileProton
0.05985395561,0.000415879172,0.003945376244,nonLabileProton
0.5152074199,0.0008685381487,0.004400610264,nonLabileProton
0.01702732288,0.0006588327347,0.004400610264,nonLabileProton
0.01554469399,0.0007611215153,0.00366717522,nonLabileProton
0.9859208912,0.0005466702052,0.005134045308,nonLabileProton
0.02149579817,0.002713074647,0.01100152566,nonLabileProton
0.00971035811,0.0008034378362,0.002933740176,nonLabileProton
0.03153712206,0.0006081322123,0.004400610264,nonLabileProton
0.7926724232,0.000366717522,0.00366717522,nonLabileProton
0.9445203281,0.000366717522,0.00366717522,nonLabileProton
0.2157869924,0.000352815769,0.002933740176,nonLabileProton
0.02636827936,0.0007331643824,0.005393009578,nonLabileProton
0.02177392304,0.003303987165,0.01613557097,nonLabileProton
0.3705097196,0.001640010616,0.00733435044,nonLabileProton
0.9327281758,0.00117349607,0.00366717522,nonLabileProton
0.3252909645,0.0008157493479,0.006163439518,nonLabileProton
0.3127526107,0.001193157674,0.005867480352,nonLabileProton
0.02503270137,0.000650551862,0.004400610264,nonLabileProton
0.1483787896,0.001387381381,0.006600915396,nonLabileProton
0.1781359097,0.0002933740176,0.00366717522,nonLabileProton
0.3201775582,0.005023056737,0.01760244106,nonLabileProton
0.5014883908,0.002264714648,0.008801220529,nonLabileProton
0.04046004368,0.001665326499,0.006600915396,nonLabileProton
0.07347246166,0.0009782730157,0.00733435044,nonLabileProton
0.0510113174,0.002491217701,0.01026809062,nonLabileProton
0.950070625,0.00147990919,0.008067785485,nonLabileProton
0.9095737954,0.000911508479,0.005867480352,nonLabileProton
0.2241208948,0.001244680544,0.006600915396,nonLabileProton
0.01963085115,0.003559817178,0.01980274619,nonLabileProton
0.9804421557,0.000733435044,0.004400610264,nonLabileProton
0.01454319289,0.0004652354086,0.004400610264,nonLabileProton
1.009554684,0.001267034247,0.005867480352,nonLabileProton
0.2240300863,0.001295024023,0.00733435044,nonLabileProton
0.01877843489,0.0008108429497,0.005134045308,nonLabileProton
0.106647416,0.001061499847,0.008801220529,nonLabileProton
0.2326739332,0.001024216075,0.005867480352,nonLabileProton
0.7228551954,0.001481756121,0.00733435044,nonLabileProton
0.2875537994,0.0003514308462,0.002933740176,nonLabileProton
0.3864623213,0.0011767919,0.008067785485,nonLabileProton
0.5703541975,0.0005658182603,0.004400610264,nonLabileProton
0.3879436251,0.0006770169637,0.00366717522,nonLabileProton
0.9847430531,0.001393405948,0.00733435044,nonLabileProton
0.2003414685,0.001623429648,0.00733435044,nonLabileProton
0.2069735061,0.001040300188,0.009392464158,nonLabileProton
0.1731596185,0.001451283576,0.007684743402,nonLabileProton
0.2670421865,0.0009742764148,0.006830883024,nonLabileProton
0.02688390701,0.001029165991,0.005867480352,nonLabileProton
0.1720065286,0.001104576368,0.005123162268,nonLabileProton
0.01273483824,0.0006568156754,0.005977022646,nonLabileProton
0.4270973515,0.001393232233,0.006830883024,nonLabileProton
0.0808575437,0.001223853304,0.006830883024,nonLabileProton
0.06552111688,0.0008563828661,0.005123162268,nonLabileProton
0.1067513336,0.0006166397041,0.005123162268,nonLabileProton
0.9323657691,0.0004025136423,0.00426930189,nonLabileProton
0.08303770313,0.001408797748,0.007684743402,nonLabileProton
0.76160673,0,0.003415441512,nonLabileProton
0.9030363366,0.00167321779,0.007684743402,nonLabileProton
0.1763086021,0.004536098378,0.01451562643,nonLabileProton
0.2175208021,0.00172306871,0.00853860378,nonLabileProton
0.1512143172,0.001025406638,0.005977022646,nonLabileProton
0.4771405794,0.001064950997,0.006830883024,nonLabileProton
0.06652410625,0.0006825367449,0.004269562483,nonLabileProton
0.3333226402,0.001330968697,0.007684743402,nonLabileProton
0.9614327772,0.0009249927916,0.005123162268,nonLabileProton
0.05576461497,0.000413373378,0.00426930189,nonLabileProton
0.03387315522,0.002276372874,0.01024632454,nonLabileProton
0.552182255,0.002032759854,0.01280790567,nonLabileProton
0.3789208847,0.0005119025587,0.004269562483,nonLabileProton
0.3079783813,0.001529787211,0.007684743402,nonLabileProton
0.08581070545,0.001342550449,0.006830883024,nonLabileProton
0.06992953622,0.0005278916929,0.00426930189,nonLabileProton
0.2551341795,0.00123891085,0.006830883024,nonLabileProton
0.2739948363,0.001400435145,0.009392464158,nonLabileProton
0.1085317787,0.004067056282,0.01195404529,nonLabileProton
0.4189583654,0.003799040416,0.01451562643,nonLabileProton
0.9847184455,0.001633731842,0.00853860378,nonLabileProton
0.5981608267,0.001188219025,0.006830883024,nonLabileProton
0.01153947683,0.001364990172,0.006830883024,nonLabileProton
0.1172719381,0.0003363003148,0.00426930189,nonLabileProton
0.1479030105,0.00151277672,0.007684743402,nonLabileProton
0.01453345773,0.001776887039,0.00853860378,nonLabileProton
0.8664890213,0.0003697323893,0.00426930189,nonLabileProton
0.2324742042,0.001173518843,0.006830883024,nonLabileProton
0.05267891131,0.001077257804,0.006830883024,nonLabileProton
0.01226137859,0.0008920339247,0.006830883024,nonLabileProton
0.0621737248,0.001380763371,0.007684743402,nonLabileProton
0.03312386142,0.0008428687518,0.005977022646,nonLabileProton
0.2254887716,0.0009928457077,0.00426930189,nonLabileProton
0.02201385943,0.002140525012,0.01707720756,nonLabileProton
0.7764722774,0.002576703329,0.01280790567,nonLabileProton
0.1631362322,0.0004025136423,0.00426930189,nonLabileProton
0.2616603378,0.0008333004258,0.005977022646,nonLabileProton
0.2177510942,0.0006764381095,0.00426930189,nonLabileProton
0.1583434685,0.00105657793,0.006830883024,nonLabileProton
0.01642172221,0.001062189955,0.006830883024,nonLabileProton
0.01105335924,0.001012651129,0.006830883024,nonLabileProton
0.03345542396,0.001045761119,0.006830883024,nonLabileProton
0.6072512796,0.001469036941,0.009392464158,nonLabileProton
0.01170689008,0.001456349154,0.009392464158,nonLabileProton
0.1054196927,0.001733628447,0.009392464158,nonLabileProton
0.1133449981,0.002380955668,0.01024632454,nonLabileProton
0.1807680077,0.00206541293,0.01024632454,nonLabileProton
0.03040639171,0.001697146532,0.00853860378,nonLabileProton
0.0189864976,0.001387066917,0.007684743402,nonLabileProton
0.0740137946,0.002941517226,0.01110018491,nonLabileProton
0.02528909538,0.0006027249727,0.005123162268,nonLabileProton
0.01213897211,0.0008770133275,0.006600915396,nonLabileProton
0.4720854605,0.00123605821,0.008067785485,nonLabileProton
0.3428128493,0.0007485175347,0.005867480352,nonLabileProton
0.3698074944,0,0.002933740176,nonLabileProton
0.6906684803,0,0.003405230729,nonLabileProton
0.6387101645,0,0.003405230729,nonLabileProton
0.01363812793,0.00040131029,0.003405230729,nonLabileProton
0.6043513642,0.00040131029,0.005107846093,nonLabileProton
0.01104874181,0.0005488525301,0.002933740176,nonLabileProton
0.2221507695,0.002378324764,0.009534655573,nonLabileProton
0.01468411377,0.0003457445955,0.002933740176,nonLabileProton
0.9911855378,0,0.004400610264,nonLabileProton
0.6513190633,0.001554085675,0.008801220529,nonLabileProton
0.9273822942,0.0004155332891,0.004400610264,nonLabileProton
0.1270741528,0.00127034676,0.005867480352,nonLabileProton
0.007913860797,0.0008538683104,0.004400610264,nonLabileProton
0.8514910101,0.0009147542168,0.00366717522,nonLabileProton
0.02313441779,0,0.002933740176,nonLabileProton
0.7316251404,0.001100152566,0.002933740176,nonLabileProton
0.02202703952,0,0.002933740176,nonLabileProton
0.9288732943,0,0.002933740176,nonLabileProton
0.0127299478,0.001044915707,0.003412680409,nonLabileProton
0.0141981255,0.001387717318,0.00767853092,nonLabileProton
0.2051775774,0.001737076297,0.008801220529,nonLabileProton
0.06534998539,0.001009859961,0.005972190715,nonLabileProton
0.01069106262,0.0008956420346,0.005119020613,nonLabileProton
0.0831008324,0.0002566488025,0.00366717522,nonLabileProton
0.2282152926,0.0007609327217,0.004400610264,nonLabileProton
0.3819575627,0.002387901036,0.006825360818,nonLabileProton
0.01346214323,0.000731129942,0.004265850511,nonLabileProton
0.1422286649,0.00109030202,0.005119020613,nonLabileProton
0.01847700935,0.0009451069919,0.01100152566,nonLabileProton
0.01308434906,0.0003694334911,0.003412680409,nonLabileProton
0.01569096188,0.001143805711,0.004400610264,nonLabileProton
0.9965038053,0.001789545552,0.009534655573,nonLabileProton
0.01946152487,0.0005924850718,0.009364384504,nonLabileProton
0.01173217326,0.002492373687,0.009364384504,nonLabileProton
0.3819174217,0.001651779526,0.009364384504,nonLabileProton
0.1712497562,0.001714357678,0.008513076822,nonLabileProton
